label,position,mem_mean,cp_mean,diff_mean,mem_std,cp_std,diff_std
L4H5,4,-0.006705442909151316,-0.012770971283316612,0.0060655283741652966,0.01979895681142807,0.022629279643297195,0.02573748677968979
L4H5,5,0.12480080872774124,0.06610749661922455,0.0586933009326458,0.01751931756734848,0.020711753517389297,0.026146072894334793
L4H5,6,-0.013315241783857346,-0.004479790572077036,-0.008835451677441597,0.0342220738530159,0.03519640490412712,0.04057382047176361
L4H5,7,-0.011020229198038578,-0.004464245401322842,-0.006555983796715736,0.023512188345193863,0.024964161217212677,0.029982497915625572
L4H5,8,0.00014904052659403533,5.4170781368156895e-05,9.486975613981485e-05,0.003165063913911581,0.003335498971864581,0.004462541081011295
L4H5,9,-0.00831383466720581,-0.009611153043806553,0.0012973191915079951,0.017183447256684303,0.019298244267702103,0.024005355313420296
L4H5,10,-0.006574227008968592,-0.012419638223946095,0.0058454107493162155,0.02047528512775898,0.02591080591082573,0.029604190960526466
L4H5,11,-0.00855067279189825,-0.014428541995584965,0.005877868738025427,0.020179826766252518,0.024633798748254776,0.028508774936199188
L4H5,12,-0.006488557439297438,-0.009904724545776844,0.0034161664079874754,0.01656443625688553,0.019540248438715935,0.02367430552840233
L4H5,13,-0.0017141113057732582,-0.002601542277261615,0.0008874310879036784,0.022845417261123657,0.022929757833480835,0.024741491302847862
L4H6,0,0.03205427527427673,0.028417689725756645,0.0036365860141813755,0.028694041073322296,0.03181152045726776,0.040170248597860336
L4H6,1,0.05172876641154289,0.049789365381002426,0.0019394010305404663,0.04531051591038704,0.04570751264691353,0.05385513976216316
L4H6,2,0.028471242636442184,0.02301494963467121,0.005456295795738697,0.042739056050777435,0.0446733683347702,0.04776414483785629
L4H6,3,0.028219370171427727,0.02265225164592266,0.005567118059843779,0.041958000510931015,0.046133432537317276,0.05183983966708183
L4H6,4,0.030608532950282097,0.022183796390891075,0.008424739353358746,0.038994934409856796,0.044791653752326965,0.053618427366018295
L4H6,5,0.12480080872774124,0.06610749661922455,0.0586933009326458,0.01751931756734848,0.020711753517389297,0.026146072894334793
L4H6,6,0.03721437230706215,0.031069044023752213,0.00614533107727766,0.0537545308470726,0.05451599135994911,0.06863768398761749
L4H6,7,0.021652983501553535,0.02184794843196869,-0.00019496757886372507,0.05232975631952286,0.05724657326936722,0.06759682297706604
L4H6,8,6.729680899297819e-05,0.00036992679815739393,-0.0003026299527846277,0.004768025130033493,0.006075469311326742,0.007053028792142868
L4H6,9,0.037183646112680435,0.03453342244029045,0.002650222508236766,0.04407903924584389,0.047145258635282516,0.05384054407477379
L4H6,10,0.02402724325656891,0.01767209731042385,0.006355147808790207,0.03587392345070839,0.036759551614522934,0.041974619030952454
L4H6,11,0.026903722435235977,0.01956085115671158,0.00734286941587925,0.04365222528576851,0.04548194631934166,0.05097541585564613
L4H6,12,0.03521392121911049,0.02603524550795555,0.009178675711154938,0.0516582690179348,0.05189890414476395,0.06039822846651077
L4H6,13,0.025019876658916473,0.017167910933494568,0.007851965725421906,0.050383105874061584,0.05029872804880142,0.05730460584163666
L4H7,0,-0.020151307806372643,-0.018886812031269073,-0.0012644933303818107,0.06586922705173492,0.06858339160680771,0.08421669900417328
L4H7,1,-0.02918780967593193,-0.024434663355350494,-0.004753145854920149,0.08139554411172867,0.08326911926269531,0.09209133684635162
L4H7,2,-0.022720105946063995,-0.024699712172150612,0.0019796104170382023,0.09103675186634064,0.0913870632648468,0.09966769814491272
L4H7,3,-0.030632438138127327,-0.031462036073207855,0.0008295978768728673,0.09417606145143509,0.09116443991661072,0.10728344321250916
L4H7,4,-0.03951958566904068,-0.03518170118331909,-0.00433788588270545,0.0778459906578064,0.07872837781906128,0.08891051262617111
L4H7,5,0.12480080872774124,0.06610749661922455,0.0586933009326458,0.01751931756734848,0.020711753517389297,0.026146072894334793
L4H7,6,-0.030750662088394165,-0.034438759088516235,0.0036881002597510815,0.10585369914770126,0.10983016341924667,0.11923588067293167
L4H7,7,-0.036666031926870346,-0.03463445231318474,-0.002031574957072735,0.07820586115121841,0.08044648170471191,0.08955533802509308
L4H7,8,-0.0022925441153347492,-0.0019413948757573962,-0.00035114921047352254,0.013290315866470337,0.012105499394237995,0.009963220916688442
L4H7,9,-0.007902792654931545,-0.002466352190822363,-0.005436439998447895,0.0727604553103447,0.07446549832820892,0.08362053334712982
L4H7,10,-0.005345536395907402,-0.0048537771217525005,-0.0004917586338706315,0.0676821917295456,0.06975134462118149,0.0750407725572586
L4H7,11,-0.011039103381335735,-0.0095204534009099,-0.0015186488162726164,0.07758061587810516,0.07629112899303436,0.08589209616184235
L4H7,12,-0.017762506380677223,-0.01467390451580286,-0.0030886027961969376,0.07752829790115356,0.07670348137617111,0.08569356799125671
L4H7,13,-0.020815903320908546,-0.01936553791165352,-0.0014503649435937405,0.07634114474058151,0.08026853203773499,0.08724679052829742
L4H8,0,-0.020716678351163864,-0.021641820669174194,0.0009251413284800947,0.029675651341676712,0.030450381338596344,0.03144536167383194
L4H8,1,-0.01636544242501259,-0.019283438101410866,0.00291799521073699,0.035688482224941254,0.03513096272945404,0.04016721621155739
L4H8,2,-0.006926730740815401,-0.011073647066950798,0.004146915394812822,0.03596331551671028,0.03701912611722946,0.0431995615363121
L4H8,3,-0.004517370834946632,-0.009398517198860645,0.004881146363914013,0.035787492990493774,0.03517471253871918,0.03882691636681557
L4H8,4,-0.010369849391281605,-0.0157405324280262,0.005370681639760733,0.03451288118958473,0.037043679505586624,0.04009536653757095
L4H8,5,0.12480080872774124,0.06610749661922455,0.0586933009326458,0.01751931756734848,0.020711753517389297,0.026146072894334793
L4H8,6,0.002259921981021762,-0.0028045307844877243,0.00506445299834013,0.0370786227285862,0.03965136036276817,0.04349146783351898
L4H8,7,-0.005453524179756641,-0.0034709181636571884,-0.0019826055504381657,0.04226869344711304,0.04385468736290932,0.04632321372628212
L4H8,8,0.0007895968738012016,0.00040869260556064546,0.00038090423913672566,0.005561186466366053,0.005501960404217243,0.0064185080118477345
L4H8,9,-0.006108843255788088,-0.0019339071586728096,-0.00417493749409914,0.043454188853502274,0.046115368604660034,0.051410917192697525
L4H8,10,-0.0032987629529088736,-0.003854005364701152,0.0005552420043386519,0.03109215386211872,0.032505426555871964,0.036649905145168304
L4H8,11,-0.003940279595553875,-0.004525814205408096,0.0005855346098542213,0.0329119898378849,0.034641098231077194,0.03614920377731323
L4H8,12,-0.01140048261731863,-0.010933100245893002,-0.0004673817311413586,0.04634558781981468,0.04843026399612427,0.049027152359485626
L4H8,13,-0.010847830213606358,-0.011354774236679077,0.0005069426260888577,0.04012620821595192,0.04103652760386467,0.038689471781253815
L4H9,0,-0.008776283822953701,-0.007146964780986309,-0.0016293192747980356,0.01713463105261326,0.017188677564263344,0.02297378145158291
L4H9,1,0.016906915232539177,0.013213571161031723,0.003693345468491316,0.030982887372374535,0.031139535829424858,0.0400347076356411
L4H9,2,0.010722020640969276,0.003325030440464616,0.00739698950201273,0.044126637279987335,0.029956866055727005,0.04746698960661888
L4H9,3,0.01990322582423687,0.010734032839536667,0.009169192984700203,0.05056879669427872,0.03032093122601509,0.05096881091594696
L4H9,4,0.018801268190145493,0.013030841946601868,0.005770424380898476,0.0439402274787426,0.030049150809645653,0.04868095740675926
L4H9,5,0.12480080872774124,0.06610749661922455,0.0586933009326458,0.01751931756734848,0.020711753517389297,0.026146072894334793
L4H9,6,0.05503262206912041,0.0529964379966259,0.0020361796487122774,0.06122409179806709,0.06448451429605484,0.07581999152898788
L4H9,7,0.042519863694906235,0.04089320823550224,0.0016266548773273826,0.052674103528261185,0.049436263740062714,0.06563328951597214
L4H9,8,0.0006470140069723129,0.0005062369164079428,0.00014077703235670924,0.0038901399821043015,0.004437271039932966,0.004043015651404858
L4H9,9,0.012895612046122551,0.012687215581536293,0.00020839610078837723,0.03152253106236458,0.02909056656062603,0.03752163425087929
L4H9,10,0.01051500253379345,0.008929050527513027,0.0015859517734497786,0.02657429873943329,0.02217339538037777,0.03189151734113693
L4H9,11,0.02002897299826145,0.017798475921154022,0.002230495447292924,0.030438629910349846,0.02624204382300377,0.03573349490761757
L4H9,12,0.02238883450627327,0.02044242061674595,0.0019464142387732863,0.03297265246510506,0.028789622709155083,0.03972606733441353
L4H9,13,0.038620151579380035,0.03955097869038582,-0.000930826528929174,0.04302750155329704,0.046173542737960815,0.05350664258003235
L4H10,0,-0.011251633055508137,-0.011734054423868656,0.0004824205534532666,0.02698325179517269,0.028383977711200714,0.028540274128317833
L4H10,1,-0.018088938668370247,-0.01330355554819107,-0.004785384051501751,0.03725544735789299,0.038767337799072266,0.03734184429049492
L4H10,2,-0.012512716464698315,-0.007795924320816994,-0.004716792143881321,0.036021314561367035,0.035661909729242325,0.03769110143184662
L4H10,3,-0.015672598034143448,-0.0071939448826014996,-0.008478652685880661,0.04037494584918022,0.04152733460068703,0.048006828874349594
L4H10,4,-0.005107812583446503,-0.004116079770028591,-0.0009917332790791988,0.026563456282019615,0.02814643085002899,0.029173705726861954
L4H10,5,0.12480080872774124,0.06610749661922455,0.0586933009326458,0.01751931756734848,0.020711753517389297,0.026146072894334793
L4H10,6,-0.019323177635669708,-0.02246672846376896,0.0031435536220669746,0.052669327706098557,0.04827605560421944,0.05027786269783974
L4H10,7,-0.003630770603194833,-0.005829340778291225,0.0021985701750963926,0.024815363809466362,0.02458559349179268,0.026207335293293
L4H10,8,0.0006589315016753972,2.969103297800757e-05,0.0006292404141277075,0.005867488216608763,0.0044163428246974945,0.0077973175793886185
L4H10,9,-0.008451458066701889,-0.005731610115617514,-0.0027198477182537317,0.044648606330156326,0.04519897326827049,0.04568559303879738
L4H10,10,-0.0056540523655712605,-0.0032534191850572824,-0.002400632482022047,0.029313532635569572,0.029149670153856277,0.031690340489149094
L4H10,11,-0.00439602043479681,-0.002910141134634614,-0.0014858789509162307,0.03103753551840782,0.03133897855877876,0.035317663103342056
L4H10,12,-0.001256660558283329,-0.002196589019149542,0.0009399285190738738,0.030464814975857735,0.030261045321822166,0.03142736479640007
L4H10,13,-0.0027256577741354704,-0.0027960571460425854,7.039928459562361e-05,0.02838057465851307,0.028159448876976967,0.028967447578907013
L4H11,0,0.01929752714931965,0.019964393228292465,-0.0006668652640655637,0.025623569265007973,0.026845980435609818,0.03622625768184662
L4H11,1,-0.015523828566074371,-0.015139002352952957,-0.000384827348170802,0.06860881298780441,0.06609433889389038,0.08963492512702942
L4H11,2,0.027172047644853592,0.023538632318377495,0.003633414162322879,0.06154961138963699,0.06704997271299362,0.08168011903762817
L4H11,3,0.017359189689159393,0.02082456275820732,-0.0034653733018785715,0.07126562297344208,0.07320639491081238,0.09187480062246323
L4H11,4,0.006900024134665728,0.009402522817254066,-0.0025024996139109135,0.0429665632545948,0.04485596716403961,0.05386411398649216
L4H11,5,0.12480080872774124,0.06610749661922455,0.0586933009326458,0.01751931756734848,0.020711753517389297,0.026146072894334793
L4H11,6,0.012498496100306511,0.010009459219872952,0.0024890366476029158,0.06367039680480957,0.06808484345674515,0.07524977624416351
L4H11,7,0.020860888063907623,0.0191323384642601,0.001728548901155591,0.04697001725435257,0.047713883221149445,0.06254686415195465
L4H11,8,4.1396619053557515e-05,0.0002783258387353271,-0.00023692923423368484,0.0041739484295248985,0.005180074367672205,0.005885283462703228
L4H11,9,-0.02401740849018097,-0.027789127081632614,0.0037717183586210012,0.0410131998360157,0.04244489222764969,0.05128846317529678
L4H11,10,0.0022413425613194704,-0.002651597373187542,0.004892940167337656,0.04463133588433266,0.04897536337375641,0.0620710588991642
L4H11,11,-0.0023329290561378,-0.003870990127325058,0.0015380610711872578,0.05384116247296333,0.054458748549222946,0.07237301766872406
L4H11,12,-0.0033836800139397383,-0.005079357419162989,0.0016956771723926067,0.049881093204021454,0.05146671086549759,0.06768584251403809
L4H11,13,-0.01568295992910862,-0.015983205288648605,0.0003002459416165948,0.04495128244161606,0.04749148711562157,0.06251096725463867
L5H0,0,-0.000158125112648122,-0.003594153095036745,0.003436027793213725,0.04863949492573738,0.04614086076617241,0.06491433084011078
L5H0,1,0.008867551572620869,0.004144852980971336,0.004722698591649532,0.04904686287045479,0.04799259826540947,0.066304050385952
L5H0,2,0.020923905074596405,0.013384426943957806,0.007539478130638599,0.0539570115506649,0.05405699089169502,0.0699673593044281
L5H0,3,0.012863582000136375,0.009029144421219826,0.003834437346085906,0.05218039080500603,0.048808056861162186,0.062389809638261795
L5H0,4,0.0032141627743840218,0.0007323360769078135,0.0024818265810608864,0.03783705085515976,0.03676125779747963,0.05042758956551552
L5H0,5,0.12480080872774124,0.06610749661922455,0.0586933009326458,0.01751931756734848,0.020711753517389297,0.026146072894334793
L5H0,6,0.06353307515382767,0.056480709463357925,0.007052362896502018,0.08812379091978073,0.08335332572460175,0.08527190238237381
L5H0,7,0.005031564272940159,0.0036689811386168003,0.001362583483569324,0.033338483422994614,0.0329451858997345,0.04452560096979141
L5H0,8,0.0018698953790590167,0.0011189811630174518,0.0007509142160415649,0.012637297622859478,0.010045981965959072,0.012068450450897217
L5H0,9,0.01705724187195301,0.014328140765428543,0.002729100175201893,0.04533857852220535,0.046448808163404465,0.05561847984790802
L5H0,10,0.004191589541733265,0.0012224148958921432,0.002969174413010478,0.05211847275495529,0.048738520592451096,0.05834636464715004
L5H0,11,-0.01336577720940113,-0.013175339438021183,-0.00019043855718337,0.055776115506887436,0.05519435182213783,0.06633014976978302
L5H0,12,-0.01871597394347191,-0.018112218007445335,-0.0006037577986717224,0.0690574049949646,0.06644129753112793,0.07825124263763428
L5H0,13,0.14961397647857666,0.1733328402042389,-0.023718835785984993,0.07394824177026749,0.07621797174215317,0.07769100368022919
L5H1,0,0.03802832216024399,0.027254389598965645,0.010773931629955769,0.06247757747769356,0.06214696913957596,0.08609088510274887
L5H1,1,0.04010670259594917,0.027819287031888962,0.01228741742670536,0.06487220525741577,0.06436176598072052,0.0893968790769577
L5H1,2,0.0327778197824955,0.02355695515871048,0.009220865555107594,0.06470465660095215,0.06475752592086792,0.0885271355509758
L5H1,3,0.03452737629413605,0.025552839040756226,0.008974537253379822,0.05950915813446045,0.059215910732746124,0.08236412703990936
L5H1,4,0.030628686770796776,0.021773632615804672,0.008855052292346954,0.049421291798353195,0.04984857141971588,0.06847193837165833
L5H1,5,0.12480080872774124,0.06610749661922455,0.0586933009326458,0.01751931756734848,0.020711753517389297,0.026146072894334793
L5H1,6,0.0388612374663353,0.032272517681121826,0.006588723510503769,0.06306309252977371,0.06461427360773087,0.08768977224826813
L5H1,7,0.02736302651464939,0.020815324038267136,0.006547702010720968,0.04305609315633774,0.043171223253011703,0.05947240814566612
L5H1,8,0.004630897659808397,0.00266837771050632,0.0019625199493020773,0.02958940714597702,0.020699921995401382,0.02588885836303234
L5H1,9,0.027034280821681023,0.016734834760427475,0.010299444198608398,0.06281795352697372,0.06767091155052185,0.08259142190217972
L5H1,10,0.026495736092329025,0.020923379808664322,0.005572353955358267,0.1152200847864151,0.12030210345983505,0.13954199850559235
